-7.022769451141357422e-01,1.777577280998229980e+00,-1.312902849167585373e-02,-3.749603986740112305e+00,3.078533172607421875e+00,-6.247933129931637283e-16,3.493834972381591797e+00,7.407668194939123069e-15,1.607757641754713196e-14
-1.258913576602935791e-01,1.618054747581481934e+00,3.376264823600649834e-03,-2.482789039611816406e+00,2.948732376098632812e+00,3.332059266700150742e-15,3.073462963104248047e+00,-8.695174368391657416e-15,9.733675725241003329e-15
1.834993958473205566e-01,1.592947363853454590e+00,1.724658184684813023e-03,-1.832687735557556152e+00,2.834909439086914062e+00,1.503887854905402305e-14,2.841769456863403320e+00,6.228993557934325853e-14,1.261596214866336774e-13
3.984405994415283203e-01,1.553768634796142578e+00,5.121917929500341415e-03,-1.270369172096252441e+00,2.724615573883056641e+00,3.792764086601790527e-15,2.599295616149902344e+00,2.420390378735353537e-14,5.153878354906965553e-14
9.192046523094177246e-02,1.669061183929443359e+00,3.011274151504039764e-03,-1.963040590286254883e+00,2.852814435958862305e+00,8.254252214731378628e-15,2.850481271743774414e+00,4.222313552395759451e-14,7.508146123054448839e-14
4.941862076520919800e-02,1.538876652717590332e+00,1.539994264021515846e-03,-1.903112292289733887e+00,2.673967599868774414e+00,2.164695611211455914e-15,2.607766628265380859e+00,-6.761169450914331081e-15,-4.712255620296012734e-15
7.188967615365982056e-02,1.567573308944702148e+00,3.873106557875871658e-03,-1.907875657081604004e+00,2.747802019119262695e+00,4.938236810843408403e-15,2.662234544754028320e+00,4.604954248867490496e-14,4.091468646088419758e-14
3.869659602642059326e-01,1.514808773994445801e+00,7.509154733270406723e-03,-1.392796874046325684e+00,2.607145071029663086e+00,1.482947675789970943e-14,2.718853950500488281e+00,5.234535712056540696e-15,1.297239496812069293e-13
1.067704558372497559e-01,1.568050146102905273e+00,6.441839504987001419e-03,-2.058709621429443359e+00,2.741036891937255859e+00,1.631292452194173931e-14,2.822019815444946289e+00,3.012360868560881588e-14,4.685364441803056834e-14
-2.280301302671432495e-01,1.741757035255432129e+00,4.425545223057270050e-03,-2.821099281311035156e+00,3.080458402633666992e+00,1.564390740701419175e-14,3.231168746948242188e+00,3.353360747719233426e-14,9.318468306013238944e-14
8.593814074993133545e-02,1.545276880264282227e+00,1.078824046999216080e-02,-1.728187799453735352e+00,2.696238517761230469e+00,1.185158420106144708e-14,2.724420070648193359e+00,3.807214553385243616e-14,1.267574099069607163e-13
1.844936460256576538e-01,1.520538210868835449e+00,-1.536894217133522034e-02,-1.587700963020324707e+00,2.650517463684082031e+00,-6.197876870880697150e-15,2.476327419281005859e+00,-5.124066860921761002e-14,-1.212466542097057065e-13
7.520699501037597656e-02,1.519968152046203613e+00,-1.041309349238872528e-02,-1.814845800399780273e+00,2.593872308731079102e+00,-5.106340240104917730e-15,2.602102041244506836e+00,-2.156905195085673937e-14,-9.238763860929324889e-14
-2.047414332628250122e-01,1.739770412445068359e+00,8.971201023086905479e-04,-2.701974630355834961e+00,2.968632698059082031e+00,5.073644768340901737e-15,3.121140241622924805e+00,3.073454644540903058e-14,4.419748800884443218e-14
5.460609123110771179e-02,1.581975579261779785e+00,-1.538249314762651920e-03,-1.730700373649597168e+00,2.700971126556396484e+00,6.025464585016505198e-15,2.525759220123291016e+00,-3.784450458224489569e-15,-2.385774852686501496e-14
2.055265158414840698e-01,1.643740057945251465e+00,-6.167012266814708710e-03,-1.663170456886291504e+00,2.862466573715209961e+00,-3.831105456475730059e-15,2.568206548690795898e+00,-4.722872754773371762e-14,-6.274198689889751157e-14
-6.743962168693542480e-01,1.851567983627319336e+00,6.909389980137348175e-03,-3.694183826446533203e+00,3.182000160217285156e+00,2.049894101848175748e-14,3.502884149551391602e+00,7.831369152342185225e-14,1.803955747801955223e-13
8.200787752866744995e-02,1.550773143768310547e+00,-5.463411216624081135e-04,-1.906640529632568359e+00,2.665843248367309570e+00,-1.908695149496894214e-15,2.734583616256713867e+00,-9.641937821888626331e-15,1.064292408950407928e-14
2.935812622308731079e-02,1.615233421325683594e+00,1.305008213967084885e-02,-2.109252929687500000e+00,2.785879373550415039e+00,6.729398939128716783e-15,2.876302003860473633e+00,3.696608991132777078e-14,8.468358935094510986e-14
-4.344291519373655319e-04,1.726451158523559570e+00,1.403121743351221085e-02,-2.135560989379882812e+00,2.849596977233886719e+00,1.026670339455276748e-14,2.738514184951782227e+00,4.994266176831796411e-14,1.537965989371198328e-13
2.756986320018768311e-01,1.500898361206054688e+00,-3.568987827748060226e-03,-1.340971112251281738e+00,2.621208667755126953e+00,9.280065865063802377e-15,2.530770063400268555e+00,-3.284457497372116758e-15,-8.795546078575397497e-14
2.640379369258880615e-01,1.524328947067260742e+00,-5.695225670933723450e-03,-1.432841777801513672e+00,2.701331377029418945e+00,7.941700445326330821e-16,2.501394271850585938e+00,-7.859354443293109505e-15,-3.366929199094710612e-14
4.588048160076141357e-02,1.592293143272399902e+00,-1.241913996636867523e-02,-2.187159299850463867e+00,2.632448196411132812e+00,-1.236953447215384787e-15,2.871296882629394531e+00,2.336901009278281004e-15,-2.807223549482814468e-14
2.534564435482025146e-01,1.490716218948364258e+00,-7.460138294845819473e-04,-1.355850934982299805e+00,2.559866666793823242e+00,-2.305014242220656054e-15,2.437290668487548828e+00,4.686942040667317969e-15,-1.775264505711471319e-14
9.411021322011947632e-02,1.587483763694763184e+00,6.773807108402252197e-03,-1.797826051712036133e+00,2.812685489654541016e+00,1.900334166683885820e-16,2.630386352539062500e+00,8.617170257246061643e-15,-7.686471630626717788e-14
-4.536645114421844482e-01,1.709498286247253418e+00,-1.579946954734623432e-03,-3.277663707733154297e+00,2.939812898635864258e+00,-9.065057774589849356e-16,3.208494901657104492e+00,-1.572018611204623051e-14,1.063117066032797861e-14
-4.577811062335968018e-02,1.599796175956726074e+00,3.625220153480768204e-03,-2.319802522659301758e+00,2.810265302658081055e+00,1.552939871694077739e-14,2.974668264389038086e+00,4.537676454746154830e-14,1.172161868435994680e-13
-3.290199339389801025e-01,1.738228201866149902e+00,-1.655146188568323851e-04,-2.958644390106201172e+00,2.983989477157592773e+00,9.450440613173374110e-15,3.328268527984619141e+00,1.139861469779237038e-14,4.363869020914540320e-14
8.110849559307098389e-02,1.524651885032653809e+00,-3.144587622955441475e-03,-1.900539994239807129e+00,2.670490264892578125e+00,1.262282718129427439e-14,2.898092031478881836e+00,2.035425932076125044e-14,7.217689038671940005e-14
1.789089888334274292e-01,1.534668207168579102e+00,-1.593523425981402397e-03,-1.720265984535217285e+00,2.674059867858886719e+00,1.065192889676633975e-14,2.686258792877197266e+00,3.314455508012306706e-14,8.794511004313852742e-15
2.540231049060821533e-01,1.510604023933410645e+00,1.679954817518591881e-03,-1.560864925384521484e+00,2.699219703674316406e+00,1.042766845365129119e-14,2.630030870437622070e+00,1.792680858359735341e-15,5.660214999611209996e-14
-8.575864136219024658e-02,1.567855954170227051e+00,1.273145433515310287e-03,-2.266489028930664062e+00,2.665793657302856445e+00,-8.203493765367164681e-15,2.762401103973388672e+00,-4.359797164130499447e-14,-1.276423628251976972e-13
1.434074193239212036e-01,1.543258547782897949e+00,-1.154992450028657913e-02,-1.646340608596801758e+00,2.587731838226318359e+00,-2.996451313410400082e-16,2.548783540725708008e+00,-2.842934585593997858e-15,-2.846435584523236695e-14
1.856566816568374634e-01,1.652132153511047363e+00,4.648378671845421195e-05,-1.745022416114807129e+00,2.858029842376708984e+00,2.450370178167177518e-15,2.612811326980590820e+00,1.202379362253477163e-14,3.814482011369390788e-15
1.534603722393512726e-02,1.584938406944274902e+00,-5.957495421171188354e-03,-2.182762384414672852e+00,2.761823654174804688e+00,-5.747705117436401404e-16,2.894001483917236328e+00,-3.382937105358280183e-14,-5.356803732146572794e-14
-3.469904512166976929e-02,1.599297642707824707e+00,1.710194163024425507e-03,-2.113518476486206055e+00,2.769653558731079102e+00,-7.378150896672323617e-16,2.752338409423828125e+00,-2.855808173491194979e-14,-7.412148152197151063e-14
2.907816469669342041e-01,1.613072991371154785e+00,9.132277220487594604e-03,-1.392622351646423340e+00,2.707823276519775391e+00,9.926251206898110274e-15,2.522018909454345703e+00,6.886105455381624774e-14,1.084672106364641120e-13
-4.134661555290222168e-01,1.672059535980224609e+00,-1.034026872366666794e-02,-2.728900432586669922e+00,2.869186162948608398e+00,-3.844180680566021066e-15,2.916675329208374023e+00,-1.588285201330284085e-14,-1.161762438366738953e-14
1.732096523046493530e-01,1.537267565727233887e+00,4.173099528998136520e-03,-1.576214313507080078e+00,2.624561548233032227e+00,3.086798759240299943e-15,2.602383136749267578e+00,4.175612560255483052e-14,5.023421050876289429e-14
-2.437844499945640564e-02,1.666072726249694824e+00,8.311799727380275726e-03,-2.148195266723632812e+00,2.912903308868408203e+00,-9.647568049889025665e-15,2.567392587661743164e+00,-1.709835276294223438e-14,-8.736326955914239245e-14
3.906694054603576660e-01,1.461860656738281250e+00,-1.282435026951134205e-03,-1.196366429328918457e+00,2.525652408599853516e+00,8.192194345850792314e-15,2.495573043823242188e+00,3.107149615182679125e-14,6.772841564927495339e-14
-1.229176856577396393e-02,1.597803831100463867e+00,-4.311153665184974670e-03,-2.121105909347534180e+00,2.776725292205810547e+00,2.220166316619482348e-15,2.797749519348144531e+00,-2.797582959290344923e-15,-1.148780811417119546e-14
-1.869130432605743408e-01,1.721371769905090332e+00,9.610317647457122803e-03,-2.463500976562500000e+00,2.823108434677124023e+00,1.191572238286048996e-14,2.922047615051269531e+00,3.772132820402222808e-14,1.161242326255806923e-13
-7.708991318941116333e-02,1.634986877441406250e+00,-7.357080001384019852e-03,-2.169553518295288086e+00,2.819718837738037109e+00,-2.947039593492761268e-15,2.808684349060058594e+00,-1.744055068550118270e-14,-9.484738671273595240e-15
1.741336733102798462e-01,1.542413592338562012e+00,1.058150734752416611e-02,-1.747856855392456055e+00,2.658075809478759766e+00,1.678729854778793218e-14,2.528697729110717773e+00,1.648512293198674955e-14,5.132081825481860093e-14
2.642976641654968262e-01,1.551781535148620605e+00,-3.238916629925370216e-03,-1.446661591529846191e+00,2.728678703308105469e+00,9.390264851501586851e-15,2.632216215133666992e+00,-4.261205070168940651e-15,2.021940828742657681e-14
1.311333179473876953e-01,1.525126218795776367e+00,-1.300799101591110229e-02,-1.951160550117492676e+00,2.635916709899902344e+00,-1.132427231007775495e-14,2.661652803421020508e+00,-5.867271864754344812e-14,-3.563629900611535450e-14
8.755800127983093262e-02,1.511423230171203613e+00,-4.282951820641756058e-03,-1.838002681732177734e+00,2.614089488983154297e+00,-4.226137059119665362e-15,2.557456016540527344e+00,-3.385785507753306944e-14,-1.059117732209700902e-13
2.680043280124664307e-01,1.562686085700988770e+00,5.805945489555597305e-03,-1.521003603935241699e+00,2.619599103927612305e+00,3.187141670303833378e-15,2.562396764755249023e+00,9.274957409358911692e-15,-6.601864237579246897e-14
-1.663902960717678070e-02,1.594174504280090332e+00,5.416807718575000763e-03,-1.973556756973266602e+00,2.785889387130737305e+00,5.863757525056186720e-15,2.725452899932861328e+00,9.929745217805534263e-15,-3.687837117931011544e-14
1.228774338960647583e-01,1.721837043762207031e+00,9.858304634690284729e-03,-1.927907705307006836e+00,2.918321609497070312e+00,1.239549539671248174e-14,2.821568250656127930e+00,2.445090198290467837e-14,6.054044662502991447e-14
2.123370766639709473e-01,1.510321378707885742e+00,-4.723006393760442734e-03,-1.645789742469787598e+00,2.588672399520874023e+00,-3.640622569714814863e-15,2.549108982086181641e+00,-1.710285050789215472e-14,-4.362080087329939238e-14
-1.503725647926330566e-01,1.624471426010131836e+00,4.436962772160768509e-03,-2.404804468154907227e+00,2.844297409057617188e+00,6.962871712578103112e-15,2.914530515670776367e+00,1.799259763261059492e-14,3.808650782450608008e-14
2.292996793985366821e-01,1.534304618835449219e+00,-1.492980984039604664e-03,-1.605837345123291016e+00,2.618019819259643555e+00,6.086581823809165612e-15,2.630733251571655273e+00,2.649472641605941925e-14,9.539530352719455264e-14
5.582198500633239746e-03,1.663024425506591797e+00,5.944977980107069016e-03,-2.062278270721435547e+00,2.786195278167724609e+00,-4.328741759910604593e-16,2.719344139099121094e+00,2.088778589247894737e-15,5.397109964348258127e-14
1.182908378541469574e-02,1.561689019203186035e+00,-3.795147873461246490e-03,-2.038948774337768555e+00,2.638831138610839844e+00,-3.817732923820952792e-15,2.713143587112426758e+00,-2.893738647682421450e-14,-4.543983123258231449e-14
2.039867937564849854e-01,1.550573110580444336e+00,6.708809640258550644e-03,-1.574771881103515625e+00,2.631724834442138672e+00,2.458956805263378537e-14,2.673320055007934570e+00,9.106876087657325702e-14,1.656937526637106139e-13
2.717695236206054688e-01,1.584542751312255859e+00,1.367528457194566727e-02,-1.570023179054260254e+00,2.742711782455444336e+00,1.156283913967192864e-14,2.654162168502807617e+00,5.404792553179854631e-14,1.435571361221507636e-13
-9.158047288656234741e-02,1.713320255279541016e+00,6.778164766728878021e-03,-2.476752519607543945e+00,2.992427349090576172e+00,7.142210610368467105e-15,3.155176639556884766e+00,3.020756659134066213e-14,3.692991482821643412e-14
-8.752471953630447388e-02,1.610228657722473145e+00,-1.640163478441536427e-03,-2.383663654327392578e+00,2.789690732955932617e+00,-3.224607115466083358e-17,2.925534248352050781e+00,-4.695474288248305261e-14,-2.076860242756963654e-14
-2.565185129642486572e-01,1.732534289360046387e+00,-9.512871503829956055e-03,-2.792702436447143555e+00,2.919704437255859375e+00,-1.307975889293236989e-15,3.102859735488891602e+00,-1.293724242318328166e-14,-3.096024684453441145e-14
-1.438116133213043213e-01,1.563171625137329102e+00,9.734603576362133026e-03,-2.408236503601074219e+00,2.749962568283081055e+00,-3.682621851371472091e-15,2.822851181030273438e+00,-2.651800626958175644e-14,-4.594066487363483720e-14
2.521202564239501953e-01,1.550200581550598145e+00,1.433924422599375248e-03,-1.570374965667724609e+00,2.654577255249023438e+00,1.496607267910572692e-14,2.615533113479614258e+00,4.846555150478729090e-14,9.428091310046890494e-14
1.718147546052932739e-01,1.542247772216796875e+00,-2.798680681735277176e-03,-1.660792946815490723e+00,2.623694419860839844e+00,7.813507090957075990e-15,2.622751474380493164e+00,2.651421664417574070e-14,1.639757699469033408e-14
2.510103629902005196e-03,1.610175013542175293e+00,1.082248054444789886e-03,-2.114199876785278320e+00,2.670133113861083984e+00,2.054926155181224096e-14,2.874039888381958008e+00,7.363422751312936887e-14,2.489386125080310375e-14
-8.444626815617084503e-03,1.666850447654724121e+00,3.335676621645689011e-03,-2.200767278671264648e+00,2.845098495483398438e+00,7.768783751342048932e-15,2.845398664474487305e+00,3.278511495488981020e-14,5.984061445148125546e-14
5.734500288963317871e-02,1.613767623901367188e+00,6.986592430621385574e-03,-1.981186151504516602e+00,2.794866323471069336e+00,5.392503121554731438e-15,2.668619394302368164e+00,3.549047381391605416e-14,1.026383025879568089e-13
-5.800171494483947754e-01,1.823860526084899902e+00,-1.872637541964650154e-03,-3.383462190628051758e+00,3.104318857192993164e+00,9.008803563705612694e-15,3.328850507736206055e+00,2.192732486468867981e-14,-1.840413028409999124e-14
-1.346952617168426514e-01,1.628346323966979980e+00,7.152374368160963058e-03,-2.183022499084472656e+00,2.817241191864013672e+00,-9.368282652454443249e-15,2.683038711547851562e+00,-7.263036472162504031e-15,-2.465668016711063809e-14
-8.040101081132888794e-02,1.760972261428833008e+00,2.367104217410087585e-02,-2.340269565582275391e+00,3.030225515365600586e+00,1.673598867997505568e-14,3.129873275756835938e+00,6.767329074506764353e-14,1.132629350009649316e-13
-2.532659173011779785e-01,1.624904155731201172e+00,-6.930440664291381836e-03,-2.573942899703979492e+00,2.829680204391479492e+00,-7.907369352941166774e-15,2.857088088989257812e+00,-5.840510367005613546e-14,-2.463183838483356397e-14
2.376776039600372314e-01,1.556936860084533691e+00,-2.735982881858944893e-03,-1.603040337562561035e+00,2.653301000595092773e+00,5.284087139470917266e-15,2.612618207931518555e+00,5.327862649217966762e-15,1.597340322349611458e-14
